title: EEG-recording_1, recorded: 22.05.19 00.09.55, timestamp started:2017-11-21T16:17:43.558438-08:00            , sampling:128, subject:, labels:COUNTER INTERPOLATED F3 FC5 AF3 F7 T7 P7 O1 O2 P8 T8 F8 AF4 FC6 F4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, , chan:40, samples:21145, units:emotiv
120,7712,3682,1569,3677,6497,10654,15326,32,7838,1695,8030,10849,15648,7905,
121,7776,3746,1697,3549,6497,10590,15198,32,7902,2143,7582,10593,15968,7841,
122,7840,3618,1441,3485,6817,10846,15326,32,7966,2143,7838,10529,16096,7841,
123,7904,3746,1761,3869,6817,10526,15390,32,8030,1759,8030,10465,15648,8033,
124,7968,3938,2081,3997,6817,10334,15454,32,7966,1695,7518,10593,15520,7969,
125,8032,3810,1697,3805,7009,10526,15774,32,8094,1887,7326,10721,15968,7649,
126,8096,3746,1633,3613,7009,10398,15902,32,8222,1951,7518,10401,16032,7713,
127,8160,3938,1825,3485,7073,10078,15390,32,8094,1823,7454,10337,15712,7969,
239,15328,3618,1761,3485,7009,10142,15454,32,7838,1567,7326,10657,15392,7841,
0,32,3298,1569,3485,6625,10078,16030,32,7838,1759,7902,10465,15712,7841,
1,96,3618,1633,3421,6945,10078,15902,32,8094,2143,8350,10145,15968,7969,
2,160,3938,1569,3293,7201,10334,15326,32,7902,1951,8030,10273,15776,7841,
3,224,3746,1761,3293,7137,10206,15326,32,7710,1759,7902,10273,15712,7713,
4,288,3746,1825,3421,7009,10142,15454,32,7902,1951,8030,10401,16096,8097,
5,352,3618,1569,3549,6945,10526,15518,32,7838,1631,7838,10465,15904,8097,
6,416,3362,1505,3549,7137,10654,15902,32,7710,1375,7326,10273,15648,7905,
7,480,3554,1505,3549,6945,10462,15582,32,8030,1951,7518,10209,15712,7969,
8,544,3618,1313,3421,6561,10398,15198,32,8158,2143,8094,10593,15776,7969,
9,608,3682,1505,3357,6689,10398,15710,32,7838,1695,8222,10593,15776,7777,
10,672,3938,1761,3421,7201,10462,15966,32,7902,1823,8222,10273,15712,7969,
11,736,4066,1505,3549,7137,10462,15518,32,8030,1951,8030,10401,15520,8225,
12,800,3938,1441,3421,6817,10398,15390,32,7902,1631,7518,10401,15712,7969,
13,864,3810,1697,3485,6817,10398,15390,32,7966,1567,7326,9953,15968,7713,
14,928,3682,1633,3485,6881,10462,15326,32,8030,1951,7710,10145,15776,7841,
15,992,3682,1697,3293,6945,10142,15710,32,7966,2079,7326,10721,15648,7969,
16,1056,3874,1761,3357,6753,10078,15838,32,7774,1759,6750,10401,15712,7777,
17,1120,3810,1697,3613,6689,10462,15582,32,7710,1759,7518,10081,15840,7649,
18,1184,3618,1633,3549,6817,10526,15774,32,7710,1887,8350,10401,15904,7841,
19,1248,3618,1761,3101,6433,10334,15774,32,7774,1951,7774,10593,15712,7841,
20,1312,3682,1953,3101,6497,10334,15326,32,7966,2015,7390,10401,15392,7841,
21,1376,4002,1889,3485,7009,10462,15902,32,8094,1887,7774,10337,15648,8033,
22,1440,3874,1505,3677,6945,10463,94,32,7966,1823,7134,10401,16032,8033,
23,1504,3490,1441,3485,6753,10462,15198,32,7902,2143,7070,10401,16096,7969,
24,1568,3618,2081,3229,7137,10462,14366,32,7902,2143,8222,10273,15712,8033,
25,1632,3874,2081,3485,7201,10590,15326,32,7838,1759,8158,10657,15520,7969,
26,1696,3746,1505,3997,7009,10526,15646,32,7838,1567,7710,10849,15712,7905,
27,1760,3746,1633,3869,6945,10206,15134,32,7902,1759,8094,10401,15776,7841,
28,1824,4130,1953,3421,6753,10462,15262,32,7966,1823,8286,10209,15712,7841,
29,1888,4194,1633,3293,6945,10910,15326,32,7902,1695,7838,10529,15712,7905,
30,1952,3938,1569,3421,7201,10398,15262,32,7838,1759,7710,10465,15520,8033,
31,2016,3938,2209,3421,6881,9886,15582,32,7902,1887,7838,10209,15328,7905,
32,2080,4066,1825,3293,6753,10206,15518,32,7902,1887,7454,10465,15648,7777,
33,2144,3554,1249,3037,6753,10334,15710,32,7774,1759,7070,10593,15776,7905,
34,2208,3170,1633,3421,6881,10014,15838,32,7838,1887,7710,10273,15520,8097,
35,2272,3618,2145,3869,6753,10142,15454,32,7966,2207,8286,10081,15584,7969,
36,2336,3938,1761,3357,6689,10206,15390,32,7902,2079,7966,10465,15904,7713,
37,2400,3746,1249,3229,6753,10334,15518,32,7710,1567,7966,10593,15776,7713,
38,2464,3746,1377,3549,6689,10782,15390,32,7774,1567,8414,10209,15712,7905,
39,2528,3810,1633,3549,6753,10654,15390,32,7966,2079,8094,10209,16032,7969,
40,2592,3746,1633,3485,6561,10142,15902,32,8030,2271,7902,10913,16032,7905,
41,2656,3810,1825,3421,6497,10590,15838,32,7966,1823,8222,11105,15584,7841,
42,2720,3618,1889,3165,6817,10718,15518,32,7774,1823,8158,10465,15584,7905,
43,2784,3618,1505,3165,7137,10398,15710,32,7902,1887,8222,10209,15904,7969,
44,2848,3938,1441,3357,6689,10526,15838,32,8222,1759,8094,10337,15776,7841,
45,2912,3938,1825,3293,6433,10654,15262,32,8094,1631,7902,10273,15392,7585,
46,2976,3682,1633,3357,6753,10398,14878,32,7774,1759,8350,10273,15520,7713,
47,3040,3810,1633,3549,6497,10654,15710,32,7838,1887,8030,10721,15712,8161,
48,3104,3874,2017,3421,6433,10590,16094,32,7966,1887,7006,10977,15520,8161,
49,3168,3810,1889,3421,7073,10078,15454,32,7902,1759,7198,10721,15520,7841,
50,3232,4002,1825,3485,7201,10270,15198,32,8030,1695,8414,10529,15840,7777,
51,3296,4194,1825,3293,6497,10462,15646,32,8030,1887,7966,10593,16032,8033,
52,3360,3746,1569,3357,6433,10270,15838,32,7710,1887,7198,10593,15776,8033,
53,3424,3554,1761,3485,7137,10270,15646,32,7902,1695,8030,10273,15712,7841,
54,3488,3746,2017,3485,7073,10398,15774,32,8222,1631,8222,10209,15648,7777,
55,3552,3618,1761,3549,6561,10526,15838,32,7902,1951,7454,10465,15584,7969,
56,3616,3426,1505,3549,6497,10590,15774,32,7710,1951,7518,10465,15520,8097,
57,3680,3682,1697,3357,6497,10206,15518,32,8030,1887,7518,10401,15520,7969,
58,3744,3938,1633,3741,6433,9886,15390,32,7902,2079,7390,10401,15648,7841,
59,3808,3618,1633,3933,6561,10206,15518,32,7710,2015,7838,10273,15840,7841,
60,3872,3490,1633,3357,6753,10462,15774,32,7902,1823,8222,10273,15648,7777,
61,3936,3682,1633,3485,6689,10270,15902,32,7710,1823,7902,10401,15456,7841,
62,4000,3874,1569,3805,6753,10334,15390,32,7646,1951,7774,10529,15712,7905,
63,4064,3874,1697,3357,6753,10718,15134,32,7902,2079,7966,10529,15840,7841,
64,4128,3810,1761,3485,6497,10782,15326,32,7902,1887,7262,10465,15648,7905,
65,4192,3618,1633,3933,6817,10526,15646,32,7838,1631,7134,10273,15520,7969,
66,4256,3490,1569,3869,7265,10398,15710,32,7902,1823,7518,10401,15776,7905,
67,4320,3810,1697,3805,7073,10334,15582,32,7710,1951,7134,10529,16224,7969,
68,4384,3938,1569,3677,6433,10398,15518,32,7710,2079,7198,10273,16032,8417,
69,4448,3554,1313,3229,6497,10334,15902,32,8158,2015,8286,10209,15456,8353,
70,4512,3938,1505,3357,7073,10270,15838,32,8094,1631,8670,10657,15776,7969,
71,4576,4514,2017,3933,7073,10270,15326,32,7838,1567,8158,10657,16352,7841,
72,4640,3874,1953,3677,7009,10270,15710,32,7966,1951,8286,10465,15904,8033,
73,4704,3362,1825,3229,6945,10590,16222,32,8158,2015,8158,10593,15264,7969,
74,4768,3746,1953,3293,6689,10974,15390,32,7902,2079,7774,10913,15648,7841,
75,4832,3938,2081,3485,6689,10654,15006,32,7774,2207,7966,10465,16032,7969,
76,4896,3490,1953,3485,6753,10078,15646,32,7902,1823,7902,10209,15904,7969,
77,4960,3490,1825,3421,6561,10398,15454,32,8030,1567,7902,10465,15776,7905,
78,5024,3874,1697,3229,6753,10846,15070,32,7902,1823,7902,10465,15776,7905,
79,5088,4194,1569,3229,7265,10526,15710,32,7966,2015,7902,10401,15776,7777,
80,5152,4386,1697,3421,6881,10334,15774,32,8094,1695,7902,10465,15712,7649,
81,5216,4066,1633,3421,6497,10334,15262,32,8030,1631,7902,10529,15840,7905,
82,5280,3874,1697,3357,6689,10398,15390,32,7966,2015,7902,10401,15776,8161,
83,5344,3746,1633,3229,6497,10526,15390,32,7966,2079,7902,10273,15520,8033,
84,5408,3874,1505,3549,6625,10526,15262,32,8094,2015,7902,10337,15520,7969,
85,5472,4066,1505,3869,7009,10334,15710,32,8030,2079,7902,10529,16032,7905,
86,5536,4002,1633,3613,7137,10334,15966,32,7774,1951,7902,10529,15904,7841,
87,5600,3682,1569,3293,7137,10270,15582,32,7774,1887,7902,10465,15456,8033,
88,5664,3554,1441,3741,6945,10014,15518,32,8094,2015,7902,10465,15520,8097,
89,5728,3618,1697,3741,6689,10334,15710,32,8094,1695,7902,10401,15648,7905,
90,5792,3618,1825,3421,6881,10590,15774,32,7838,1567,7902,10337,15648,7777,
91,5856,3170,1633,3485,6881,9950,15518,32,7838,1951,7902,10657,15904,7905,
92,5920,3106,1569,3613,6497,9950,15198,32,7966,1951,7902,10593,16032,7969,
93,5984,3810,1697,3421,6625,10846,15646,32,7838,1695,7902,10337,15840,7969,
94,6048,4130,1825,3293,6945,10782,15710,32,7966,1695,7902,10465,15840,7969,
95,6112,3810,1761,3421,6689,10142,14942,32,8094,1823,7902,10465,15840,7841,
96,6176,4130,1569,3293,6497,10462,15006,32,7966,1951,7902,10209,15712,7649,
97,6240,4386,1569,3165,6817,10718,15710,32,7838,1951,7902,10145,15776,7777,
98,6304,4002,1697,3357,7009,10270,15774,32,7902,1823,7902,10401,15712,8033,
99,6368,3618,1825,3421,6881,10462,15454,32,7902,1695,7902,10465,15328,8097,
100,6432,3362,1761,3165,6753,10782,15646,32,7774,2015,7902,10401,15712,8097,
101,6496,3490,1633,3229,6945,10462,15774,32,7902,1887,7902,10401,16224,7905,
102,6560,4002,1633,3549,6945,10270,15518,32,8030,1247,7902,10337,15840,7841,
103,6624,4130,1633,3613,7009,10334,15646,32,7966,1247,7902,10337,15328,8033,
104,6688,3746,1569,3421,7201,10398,15774,32,7966,1823,7902,10657,15712,7969,
105,6752,3554,1825,3293,6881,10462,15326,32,7966,1695,7902,10657,16032,7841,
106,6816,4002,1889,3357,7009,10334,15134,32,8094,1375,7902,10337,15840,7969,
107,6880,3938,1569,3485,7201,10142,15582,32,7966,1695,7902,10273,15520,8097,
108,6944,3490,1569,3485,6817,10142,15838,32,7774,1951,7902,10465,15520,8033,
109,7008,3810,2017,3613,6369,10334,15774,32,7710,1823,7902,10593,15840,7905,
110,7072,4450,1825,3997,6305,10526,15582,32,7710,1887,7902,10721,16032,7905,
111,7136,4130,1569,3869,6625,10398,15518,32,7838,2079,7902,10593,15968,8097,
112,7200,3618,1697,3357,6625,10270,15390,32,8030,1951,7902,10401,15840,8097,
113,7264,3618,1825,3229,6561,10462,15326,32,7966,1823,7902,10593,15776,7969,
114,7328,3426,1505,3549,6689,10782,15518,32,7966,1887,7902,10529,15584,7969,
115,7392,3554,1697,3805,6689,10718,15390,32,8094,1951,7902,10337,15712,7841,
116,7456,4130,2017,3613,6753,10398,15070,32,8094,1823,7902,10529,15904,7905,
117,7520,4194,1825,3293,7073,10398,15518,32,8094,1887,7902,10849,15776,7969,
118,7584,3874,1953,3421,7201,10398,15774,32,8030,2015,7902,10529,15584,7841,
119,7648,3746,1953,3549,6817,10206,15326,32,7902,2015,7902,10337,16032,7969,
120,7712,3810,1441,3357,6625,10142,15518,32,8030,2015,7902,10657,16160,8225,
121,7776,3746,1505,3229,6881,10398,15902,32,8094,1759,7902,10465,15840,7969,
122,7840,3810,1889,3613,7137,10462,15838,32,7838,2015,7902,10145,15712,7841,
123,7904,3618,1761,3613,6881,10334,15774,32,7838,2335,7902,10529,15840,8097,
124,7968,3490,1697,3421,6369,10206,15774,32,7902,1887,7902,10721,15840,8033,
125,8032,3810,1889,3549,6625,10206,15390,32,7838,1567,7902,10337,15648,7969,
126,8096,4002,1889,3613,6817,10142,15070,32,7838,1887,7902,10401,15584,8033,
127,8160,3810,1761,3613,6881,10270,15454,32,7966,1951,7902,10593,15712,8033,
239,15328,3746,1633,3549,7137,10526,15902,32,8094,1759,7966,10401,15968,7969,
0,32,3490,1761,3357,7009,10526,15518,32,7966,1823,7966,10401,16032,7905,
1,96,3554,1889,3485,6561,10334,15134,32,7838,1951,7774,10593,15904,8033,
2,160,3874,1569,3869,6881,10206,15518,32,7902,1887,8094,10465,15712,7969,
3,224,3618,1569,3805,7201,10398,15774,32,7966,1887,7966,10337,15584,7905,
4,288,3298,1953,3485,6753,10654,15710,32,7902,2143,7134,10465,15648,7969,
5,352,3682,1953,3421,6753,10718,15582,32,7966,2207,7262,10657,15520,7969,
6,416,4002,1761,3741,6817,10654,15710,32,7966,1759,8222,10465,15392,7841,
7,480,3938,1697,3933,6433,10526,15902,32,7838,1439,8158,10401,15648,7777,
8,544,3810,1761,3677,6497,10270,15390,32,7902,1887,7838,10401,15968,7841,
9,608,3298,1569,3357,6817,10334,15198,32,8030,2143,7966,10465,15904,7969,
10,672,3362,1505,3485,6689,10462,15774,32,7902,1951,7966,10593,15712,8225,
11,736,3618,1825,3549,6497,10078,15646,32,7774,1951,7966,10721,15904,8161,
12,800,3298,1697,3421,6625,9950,15134,32,7838,1887,8094,10721,15968,7969,
13,864,3682,1377,3357,6881,10334,15518,32,7966,1823,7710,10593,15904,7905,
14,928,4194,1633,3357,6945,10398,15646,32,7902,1887,7902,10465,15840,7905,
15,992,3810,2081,3485,7009,10206,15390,32,7902,1695,8542,10401,15712,8033,
16,1056,3618,1953,3677,7009,10270,15582,32,8030,1567,7774,10401,15648,8097,
17,1120,3682,1697,3549,7009,10206,15582,32,8158,2015,6750,10273,15520,7841,
18,1184,3554,1825,3357,6881,10014,15582,32,7966,2015,7518,10401,15456,7841,
19,1248,3618,1761,3421,7073,10078,15710,32,7710,1759,8158,10529,15648,8033,
20,1312,3618,1633,3421,7201,10270,15262,32,7902,1951,7774,10529,15904,7841,
21,1376,3554,1825,3293,7073,10270,15006,32,7902,1887,8030,10529,15712,7713,
22,1440,4194,1953,3293,7073,10206,15710,32,7774,1759,8286,10593,15712,7905,
23,1504,4450,1697,3229,7393,10078,16094,32,7902,1887,7518,10529,15840,7969,
24,1568,3554,1377,3229,7585,10078,15582,32,8094,1823,7198,10465,15648,7841,
25,1632,3362,1761,3357,7009,10334,15326,32,8030,1759,7582,10273,15456,7841,
26,1696,3938,1889,3229,6433,10462,15710,32,7902,1759,7454,10273,15776,8033,
27,1760,4066,1441,3293,6433,10398,16030,32,8030,1887,7518,10081,15840,8033,
28,1824,3490,1377,3485,6561,10270,15646,32,8030,2207,7582,9889,15456,7777,
29,1888,3554,1697,3485,6625,10206,15326,32,7902,2079,7454,10273,15584,7777,
30,1952,3874,1569,3293,6561,10398,15518,32,7966,1567,7646,10465,15840,8033,
31,2016,3554,1377,3165,6625,10526,15326,32,8094,1695,8158,10273,15648,7969,
32,2080,3554,1697,3293,6753,10206,15326,32,7902,2143,8222,10401,15584,7841,
33,2144,3810,1761,3549,6689,10078,15582,32,7774,1887,8094,10657,15840,7841,
34,2208,3682,1569,3485,6817,10462,15582,32,7838,1631,8414,10401,15776,7969,
35,2272,3682,1697,3485,6881,10526,15390,32,7902,1951,8222,10401,15904,8033,
36,2336,3746,1697,3613,6817,10206,15326,32,7966,1951,7646,10465,15904,8033,
37,2400,3490,1441,3741,7073,10078,15326,32,7966,1695,7710,10465,16032,7905,
38,2464,3362,1697,4061,7201,10206,15582,32,8030,1695,8094,10273,16224,7841,
39,2528,3618,1953,3997,6625,10142,15774,32,8030,2079,8030,10337,15840,8033,
40,2592,3618,1633,3293,6497,10014,15198,32,7902,1887,7838,10529,15584,8161,
41,2656,3490,1377,3165,7137,10206,15134,32,7838,1567,8030,10593,15968,8289,
42,2720,3618,1697,3741,7137,10270,15838,32,7966,1887,7838,10529,15904,8289,
43,2784,3618,1697,3357,6561,10334,15902,32,7902,2271,7518,10593,15456,8161,
44,2848,3682,1569,2973,6625,10398,15390,32,7902,1823,7902,10529,15712,8033,
45,2912,3490,1761,3485,7009,10334,15262,32,8030,1631,8158,10465,15904,8097,
46,2976,3362,1761,3677,6817,10206,15774,32,7966,2015,8094,10657,15520,7969,
47,3040,3234,1633,3357,6625,10270,15710,32,7966,1759,8030,10337,15456,7585,
48,3104,3106,1633,3549,6945,10334,15390,32,7902,1503,8030,10209,15712,7713,
49,3168,3490,1633,3805,6817,10398,15646,32,7902,2079,7710,10465,15520,7969,
50,3232,3746,1633,3741,6625,10462,15774,32,7966,2079,7710,10529,15264,7841,
51,3296,3682,1825,3613,7009,10142,15390,32,7966,1631,8030,10337,15520,7713,
52,3360,4002,1889,3613,7393,9950,15582,32,7774,1823,7966,10529,16032,7969,
53,3424,4002,1441,3549,7137,10270,16094,32,7646,2079,7838,10529,15968,8225,
54,3488,3234,1377,3613,6497,10398,15070,32,7838,1951,7966,10337,15712,8161,
55,3552,3746,1889,3997,6625,10206,14750,32,7838,1887,8158,10401,15584,8033,
56,3616,4706,2017,3869,7137,10334,15902,32,7774,1887,8350,10465,15840,7905,
57,3680,4066,1633,3741,7137,10462,15966,32,7838,1951,8030,10465,15648,7969,
58,3744,3234,1441,3741,6753,10334,15070,32,8030,2079,7710,10529,15456,7905,
59,3808,3618,1569,3613,6817,10398,15390,32,8094,1887,7838,10657,15840,7777,
60,3872,3618,1569,3357,7009,10398,16030,32,7966,1631,8158,10721,15584,7905,
61,3936,3426,1633,3741,7009,10014,15390,32,7902,1951,8158,10465,15008,7841,
62,4000,3618,1697,3677,6753,10014,15326,32,7966,2271,7966,10529,15392,7969,
63,4064,3490,1697,3293,6497,10526,15646,32,8094,1887,7966,10785,15904,8417,
64,4128,3298,1697,3677,6753,10526,15326,32,8094,1567,7966,10529,15776,8289,
65,4192,3618,1569,3805,7073,9950,15262,32,7966,1759,8094,10401,15648,7841,
66,4256,3810,1505,3165,6881,9886,15646,32,7902,2015,8158,10529,15648,8033,
67,4320,3618,1505,3165,6945,10206,15518,32,7774,1951,7966,10593,15648,8225,
68,4384,3746,1633,3677,7649,10270,15454,32,7838,1695,8094,10401,15712,7969,
69,4448,3554,1505,3485,7521,10142,15838,32,7966,1567,8350,10465,15776,7841,
70,4512,3426,1633,3229,6689,10206,15838,32,7774,1759,7966,10529,15840,7777,
71,4576,3810,1761,3549,6305,10206,15454,32,7710,1887,7710,10529,15712,7905,
72,4640,3810,1441,3677,6753,10078,15582,32,7902,1823,8030,10593,15456,7905,
73,4704,3362,1377,3421,6817,10270,15710,32,7902,1951,8222,10785,15840,7777,
74,4768,3554,1697,3485,6433,10398,15454,32,7838,2015,7902,10849,16032,7969,
75,4832,3618,1633,3805,6753,10270,15134,32,7902,1951,7838,10593,15776,8097,
76,4896,3170,1825,3869,7201,10334,15262,32,7838,1887,8030,10465,15392,7969,
77,4960,3554,2337,3677,6881,10398,15710,32,7710,1631,8158,10401,15392,7841,
78,5024,4258,1889,3421,6689,10590,15838,32,7966,1631,8158,10273,15776,7969,
79,5088,3682,1505,3613,6817,10782,15646,32,8158,1951,8030,10465,15904,8033,
80,5152,3042,1633,3997,6689,10590,15454,32,7902,1823,8094,10529,15840,7905,
81,5216,3682,1569,3805,6625,10270,15390,32,7966,1695,8222,10273,15840,7777,
82,5280,4194,1441,3549,6881,10270,15518,32,8030,2079,7902,10401,16032,7713,
83,5344,3810,1377,3741,6689,10462,15646,32,7646,2079,7902,10657,15840,7777,
84,5408,3618,1505,3677,6305,10462,15518,32,7646,1823,8030,10593,15584,7841,
85,5472,3746,1889,3421,6369,10398,15454,32,8030,1887,7838,10273,15584,7969,
86,5536,3682,1953,3229,6689,10270,15518,32,8030,2015,7710,10593,15840,7969,
87,5600,3746,1569,3229,6881,10398,15710,32,7902,1759,7966,10785,15968,7841,
88,5664,3490,1633,3485,6625,10654,15902,32,8094,1887,8222,10465,15584,7905,
89,5728,3298,1889,3421,6561,10654,15710,32,7902,1951,7262,10273,15648,7905,
90,5792,3682,1761,3229,6817,10590,15454,32,7710,1759,6814,10529,16224,7841,
91,5856,3938,1889,3677,6945,10270,15582,32,7838,1695,8030,10465,15968,7777,
92,5920,3810,1953,3805,6689,10014,15966,32,7774,1759,8542,10401,15456,7841,
93,5984,3874,1761,3293,6689,10270,16030,32,7838,1823,8030,10529,15648,8033,
94,6048,3938,1633,3229,6689,10270,15646,32,8094,1759,8478,10337,15968,8097,
95,6112,3746,1633,3613,6369,10078,15582,32,8094,1887,7966,10145,15776,7905,
96,6176,4002,1569,3613,6433,10270,15582,32,7966,1759,6622,10401,15392,7777,
97,6240,4066,1505,3485,6689,10398,15390,32,7838,1375,7390,10465,15456,7905,
98,6304,3938,1697,3357,6625,10334,15390,32,7838,1631,8414,10273,15840,7969,
99,6368,4002,2017,3357,6689,10398,15454,32,7966,2015,7646,10273,15840,7905,
100,6432,3938,2081,3677,6945,10526,15262,32,7902,1951,7582,10401,15456,7905,
101,6496,3810,1633,3677,6625,10270,15262,32,7710,1823,8350,10657,15840,7905,
102,6560,3746,1505,3357,6497,10270,15454,32,7774,1951,7838,10593,16032,7841,
103,6624,3810,1633,3421,6625,10654,15710,32,7902,1887,7326,10337,15712,7905,
104,6688,3618,1697,3357,6817,10654,15966,32,7902,1823,7518,10529,15776,7841,
105,6752,3426,1569,3421,7073,9950,15518,32,7774,1631,7518,10785,15840,7713,
106,6816,3682,1377,3805,7073,9566,15262,32,7710,1695,6942,10593,15520,7649,
107,6880,3938,1505,3997,6945,10142,15838,32,7966,2079,7134,10465,15520,7777,
108,6944,3682,1825,3741,6753,10526,15646,32,7966,2015,8030,10465,15712,7905,
109,7008,3554,1697,3421,6561,10334,15070,32,7646,1759,7966,10465,15776,7905,
110,7072,3938,1505,3485,6497,10334,15582,32,7838,1951,7838,10401,15840,7777,
111,7136,3746,1825,3805,6753,10462,16030,32,8158,1823,8222,10401,15840,7649,
112,7200,3426,1825,3613,6753,10334,15646,32,8030,1311,8350,10465,15904,7649,
113,7264,3554,1569,3293,6497,10334,15582,32,7902,1439,8094,10465,15840,7841,
114,7328,3810,1761,3421,6625,10462,15646,32,7902,1887,7966,10529,15584,8033,
115,7392,3682,1761,3613,6689,10334,15454,32,7902,1823,8414,10593,15520,7969,
116,7456,3362,1441,3485,6753,10078,15646,32,7966,1823,8222,10657,15648,7841,
117,7520,3362,1569,3549,6753,10270,15838,32,7774,2015,7134,10337,15904,7905,
118,7584,4002,1697,3613,6433,10206,15262,32,7710,2079,7134,10401,15904,8097,
119,7648,4450,1569,3549,6689,10014,14878,32,7966,1887,8030,10657,15648,7905,
120,7712,4002,1569,3549,6625,10206,15454,32,7902,1759,7774,10465,15648,7713,
121,7776,3554,1697,3677,6433,10398,15838,32,7710,1823,7390,10337,15712,7841,
122,7840,3618,1697,3677,6881,10142,15262,32,8030,2015,7710,10593,15520,7777,
123,7904,3618,1569,3357,7137,10270,15070,32,8030,2015,7774,10529,15392,7585,
124,7968,3618,1633,3357,6689,10590,15326,32,7582,1695,7582,10401,15712,7713,
125,8032,3810,1761,3549,6625,10334,15454,32,7646,1823,7582,10593,15968,7841,
126,8096,4130,1761,3357,7009,10142,15454,32,8158,2207,7838,10593,15840,7905,
127,8160,4322,1825,3293,7009,10334,15454,32,8030,1887,8350,10401,15520,8033,
239,15328,3810,2145,3293,6945,10334,15518,32,7710,1439,8222,10337,15456,7969,
0,32,3426,2081,3165,6753,10142,15710,32,7774,1823,7966,10465,15840,7905,
1,96,3426,1505,3229,6817,10270,15774,32,8030,2271,8350,10273,15712,7905,
2,160,3426,1441,3613,7009,10398,15646,32,8030,2079,8350,10145,15520,7969,
3,224,3426,1761,3805,7073,10398,15518,32,7902,1695,7582,10337,15904,7969,
4,288,3938,1697,3741,6945,10398,15326,32,7838,1695,7198,10593,16032,7969,
5,352,3682,1505,3485,6945,10142,15326,32,7838,2015,7646,10337,15712,8033,
6,416,3170,1697,3485,7201,10142,15582,32,7966,2015,7646,10401,15904,8033,
7,480,3554,1889,3869,7009,10334,15646,32,7902,1823,7262,10593,15776,7905,
8,544,3874,1633,3997,6369,10334,15838,32,7774,1951,7646,10465,15520,7905,
9,608,3490,1441,3805,6433,10334,15902,32,7838,2271,8350,10273,16032,8033,
10,672,3362,1697,3485,6817,10462,15646,32,7966,2207,8222,10593,16352,7969,
11,736,3490,1889,3421,6625,10398,15646,32,7966,1823,8158,11041,15520,7905,
12,800,3618,1697,3421,6625,10270,15646,32,7710,1887,8350,10721,15392,7905,
13,864,3618,1505,3421,7009,10398,15262,32,7902,1759,7774,10145,15968,7841,
14,928,3426,1697,3421,6753,10462,15006,32,8030,1375,7390,10401,15776,7777,
